datetime,cpu
2025-06-17 12:00:00,19.699835658073425
2025-06-17 12:30:00,39.70808565616608
2025-06-17 13:00:00,43.4124094247818
2025-06-17 13:30:00,24.407580256462097
2025-06-17 14:00:00,28.638022541999817
2025-06-17 14:30:00,29.12611699104309
2025-06-17 15:00:00,32.46350312232971
2025-06-17 15:30:00,43.92381298542023
2025-06-17 16:00:00,47.741312742233276
2025-06-17 16:30:00,29.294888377189636
2025-06-17 17:00:00,48.842536211013794
2025-06-17 17:30:00,44.116814732551575
2025-06-17 18:00:00,35.887479186058044
2025-06-17 18:30:00,55.501482009887695
2025-06-17 19:00:00,46.611260175704956
2025-06-17 19:30:00,41.63447821140289
2025-06-17 20:00:00,30.92496907711029
2025-06-17 20:30:00,35.03081238269806
2025-06-17 21:00:00,29.02295958995819
2025-06-17 21:30:00,30.53672754764557
2025-06-17 22:00:00,32.77871811389923
2025-06-17 22:30:00,24.01848006248474
2025-06-17 23:00:00,35.82358753681183
2025-06-17 23:30:00,38.48801100254059
2025-06-18 00:00:00,33.77939021587372
2025-06-18 00:30:00,22.424365639686584
2025-06-18 01:00:00,26.222867131233215
2025-06-18 01:30:00,35.69347107410431
2025-06-18 02:00:00,36.629698276519775
2025-06-18 02:30:00,22.201646089553833
2025-06-18 03:00:00,26.817578673362732
2025-06-18 03:30:00,24.33568274974823
2025-06-18 04:00:00,26.310761332511902
2025-06-18 04:30:00,43.73678934574127
2025-06-18 05:00:00,28.468307375907898
2025-06-18 05:30:00,33.887792229652405
2025-06-18 06:00:00,19.661038041114807
2025-06-18 06:30:00,32.431299448013306
2025-06-18 07:00:00,17.691209077835083
2025-06-18 07:30:00,18.881986498832703
2025-06-18 08:00:00,19.760858416557312
2025-06-18 08:30:00,19.368160843849182
2025-06-18 09:00:00,17.12956988811493
2025-06-18 09:30:00,28.816169142723083
2025-06-18 10:00:00,30.910654664039612
2025-06-18 10:30:00,49.39273238182068
2025-06-18 11:00:00,36.607680916786194
2025-06-18 11:30:00,31.7600816488266
2025-06-18 12:00:00,33.33021605014801
2025-06-18 12:30:00,27.349199652671814
2025-06-18 13:00:00,28.790729641914368
2025-06-18 13:30:00,28.953230023384094
2025-06-18 14:00:00,31.884139895439148
2025-06-18 14:30:00,31.919938445091248
2025-06-18 15:00:00,24.37965488433838
2025-06-18 15:30:00,37.924161314964294
2025-06-18 16:00:00,16.69909107685089
2025-06-18 16:30:00,18.300958514213562
2025-06-18 17:00:00,19.69918978214264
2025-06-18 17:30:00,36.92491614818573
2025-06-18 18:00:00,28.95785629749298
2025-06-18 18:30:00,19.70829713344574
2025-06-18 19:00:00,37.76696562767029
2025-06-18 19:30:00,33.524394392967224
2025-06-18 20:00:00,20.279188871383667
2025-06-18 20:30:00,23.676353573799133
2025-06-18 21:00:00,19.475836873054504
2025-06-18 21:30:00,9.212860822677612
2025-06-18 22:00:00,22.90517520904541
2025-06-18 22:30:00,30.87607777118683
2025-06-18 23:00:00,30.53085458278656
2025-06-18 23:30:00,41.13417971134186
2025-06-19 00:00:00,18.19641423225403
2025-06-19 00:30:00,30.61412501335144
2025-06-19 01:00:00,29.181562185287476
2025-06-19 01:30:00,29.051445722579956
2025-06-19 02:00:00,31.828474402427673
2025-06-19 02:30:00,28.92509937286377
2025-06-19 03:00:00,45.64196562767029
2025-06-19 03:30:00,36.739301919937134
2025-06-19 04:00:00,36.542805433273315
2025-06-19 04:30:00,26.166152715682983
2025-06-19 05:00:00,19.228100895881653
2025-06-19 05:30:00,16.681160509586334
2025-06-19 06:00:00,30.029589772224426
2025-06-19 06:30:00,30.988625407218933
2025-06-19 07:00:00,34.41562557220459
2025-06-19 07:30:00,53.1880145072937
2025-06-19 08:00:00,27.096669673919678
2025-06-19 08:30:00,45.15588140487671
2025-06-19 09:00:00,35.48230469226837
2025-06-19 09:30:00,24.913819313049316
2025-06-19 10:00:00,44.99836027622223
2025-06-19 10:30:00,12.38417735695839
2025-06-19 11:00:00,17.414190888404846
2025-06-19 11:30:00,13.600078225135803
2025-06-19 12:00:00,29.281970858573914
2025-06-19 12:30:00,28.380072712898254
2025-06-19 13:00:00,30.664523363113403
2025-06-19 13:30:00,31.924076557159424
2025-06-19 14:00:00,38.63602674007416
2025-06-19 14:30:00,40.770506501197815
2025-06-19 15:00:00,40.070366978645325
2025-06-19 15:30:00,43.14766788482666
2025-06-19 16:00:00,55.26517653465271
2025-06-19 16:30:00,47.78796601295471
2025-06-19 17:00:00,28.294764518737793
2025-06-19 17:30:00,47.53876304626465
2025-06-19 18:00:00,43.37816047668457
2025-06-19 18:30:00,41.95179855823517
2025-06-19 19:00:00,27.915337443351746
2025-06-19 19:30:00,28.338924407958984
2025-06-19 20:00:00,43.573177456855774
2025-06-19 20:30:00,43.30187952518463
2025-06-19 21:00:00,39.94675433635712
2025-06-19 21:30:00,41.43217635154724
2025-06-19 22:00:00,40.75482773780823
2025-06-19 22:30:00,37.755675315856934
2025-06-19 23:00:00,19.411694884300232
2025-06-19 23:30:00,10.947167873382568
2025-06-20 00:00:00,16.13021206855774
2025-06-20 00:30:00,45.12586069107056
2025-06-20 01:00:00,32.44655764102936
2025-06-20 01:30:00,40.000407099723816
2025-06-20 02:00:00,37.84670627117157
2025-06-20 02:30:00,44.882768511772156
2025-06-20 03:00:00,33.32597529888153
2025-06-20 03:30:00,35.99326264858246
2025-06-20 04:00:00,27.22710657119751
2025-06-20 04:30:00,24.638776302337646
2025-06-20 05:00:00,27.513364791870117
2025-06-20 05:30:00,22.406110882759094
2025-06-20 06:00:00,17.9007807970047
2025-06-20 06:30:00,23.75018870830536
2025-06-20 07:00:00,24.76153028011322
2025-06-20 07:30:00,20.075790524482727
2025-06-20 08:00:00,30.431825280189514
2025-06-20 08:30:00,37.43234181404114
2025-06-20 09:00:00,44.178778767585754
2025-06-20 09:30:00,19.261398553848267
2025-06-20 10:00:00,20.358128428459167
2025-06-20 10:30:00,45.647382974624634
2025-06-20 11:00:00,44.02419412136078
2025-06-20 11:30:00,41.12741804122925
2025-06-20 12:00:00,34.39525043964386
2025-06-20 12:30:00,27.56743061542511
2025-06-20 13:00:00,30.443711400032043
2025-06-20 13:30:00,34.9851930141449
2025-06-20 14:00:00,22.97704768180847
2025-06-20 14:30:00,34.81817650794983
2025-06-20 15:00:00,37.39731431007385
2025-06-20 15:30:00,29.03325355052948
2025-06-20 16:00:00,37.39584982395172
2025-06-20 16:30:00,19.8491131067276
2025-06-20 17:00:00,27.366793513298035
2025-06-20 17:30:00,42.82947134971619
2025-06-20 18:00:00,40.69179975986481
2025-06-20 18:30:00,20.53462779521942
2025-06-20 19:00:00,22.353201627731323
2025-06-20 19:30:00,34.24606812000275
2025-06-20 20:00:00,40.01108658313751
2025-06-20 20:30:00,33.14819419384003
2025-06-20 21:00:00,36.00936448574066
2025-06-20 21:30:00,31.365386366844177
2025-06-20 22:00:00,48.47831726074219
2025-06-20 22:30:00,43.50147771835327
2025-06-20 23:00:00,30.933991312980652
2025-06-20 23:30:00,43.84112083911896
2025-06-21 00:00:00,7.312955752015114
2025-06-21 00:30:00,23.237976551055908
2025-06-21 01:00:00,39.01531112194061
2025-06-21 01:30:00,31.403152585029602
2025-06-21 02:00:00,27.516408920288086
2025-06-21 02:30:00,31.60768496990204
2025-06-21 03:00:00,18.321791768074036
2025-06-21 03:30:00,38.687136054039
2025-06-21 04:00:00,19.40394687652588
2025-06-21 04:30:00,48.47392129898071
2025-06-21 05:00:00,41.52857208251953
2025-06-21 05:30:00,33.92489504814148
2025-06-21 06:00:00,47.196043252944946
2025-06-21 06:30:00,31.317869424819946
2025-06-21 07:00:00,31.012625455856323
2025-06-21 07:30:00,39.748255133628845
2025-06-21 08:00:00,34.961758732795715
2025-06-21 08:30:00,31.93674623966217
2025-06-21 09:00:00,24.853309750556946
2025-06-21 09:30:00,16.433145403862
2025-06-21 10:00:00,31.90444242954254
2025-06-21 10:30:00,23.3325297832489
2025-06-21 11:00:00,24.720171689987183
2025-06-21 11:30:00,28.0307514667511
2025-06-21 12:00:00,32.110381722450256
2025-06-21 12:30:00,33.69346368312836
2025-06-21 13:00:00,15.270183205604553
2025-06-21 13:30:00,19.60434865951538
2025-06-21 14:00:00,31.951175808906555
2025-06-21 14:30:00,32.14898657798767
2025-06-21 15:00:00,29.662572026252747
2025-06-21 15:30:00,27.55739951133728
2025-06-21 16:00:00,36.655060172080994
2025-06-21 16:30:00,38.2828928232193
2025-06-21 17:00:00,35.90473759174347
2025-06-21 17:30:00,42.367680072784424
2025-06-21 18:00:00,55.637476444244385
2025-06-21 18:30:00,36.64469110965729
2025-06-21 19:00:00,48.47939872741699
2025-06-21 19:30:00,39.964248061180115
2025-06-21 20:00:00,29.247494101524353
2025-06-21 20:30:00,26.616891503334045
2025-06-21 21:00:00,30.25784933567047
2025-06-21 21:30:00,37.51040768623352
2025-06-21 22:00:00,28.48909306526184
2025-06-21 22:30:00,26.405324578285217
2025-06-21 23:00:00,21.394861936569214
2025-06-21 23:30:00,25.894419193267822
2025-06-22 00:00:00,31.790162444114685
2025-06-22 00:30:00,29.84653151035309
2025-06-22 01:00:00,31.45370614528656
2025-06-22 01:30:00,38.75100517272949
2025-06-22 02:00:00,33.29931914806366
2025-06-22 02:30:00,34.37053191661835
2025-06-22 03:00:00,30.916074514389038
2025-06-22 03:30:00,43.28462362289429
2025-06-22 04:00:00,51.78553748130798
2025-06-22 04:30:00,35.73020088672638
2025-06-22 05:00:00,41.221993803977966
2025-06-22 05:30:00,23.457747101783752
2025-06-22 06:00:00,39.15735375881195
2025-06-22 06:30:00,35.665473103523254
2025-06-22 07:00:00,25.956796288490295
2025-06-22 07:30:00,35.65395498275757
2025-06-22 08:00:00,15.406500577926636
2025-06-22 08:30:00,14.997529685497284
2025-06-22 09:00:00,38.258564829826355
2025-06-22 09:30:00,41.78444159030914
2025-06-22 10:00:00,38.93424117565155
2025-06-22 10:30:00,31.045572638511658
2025-06-22 11:00:00,21.68779170513153
2025-06-22 11:30:00,18.061035633087158
2025-06-22 12:00:00,21.54410183429718
2025-06-22 12:30:00,28.105340123176575
2025-06-22 13:00:00,24.900125741958618
2025-06-22 13:30:00,31.9472154378891
2025-06-22 14:00:00,27.74307382106781
2025-06-22 14:30:00,23.789026379585266
2025-06-22 15:00:00,22.431092262268066
2025-06-22 15:30:00,27.634443998336792
2025-06-22 16:00:00,18.653228759765625
2025-06-22 16:30:00,30.738348484039307
2025-06-22 17:00:00,16.494926691055298
2025-06-22 17:30:00,20.646254181861877
2025-06-22 18:00:00,23.965275406837463
2025-06-22 18:30:00,24.1846604347229
2025-06-22 19:00:00,22.600053906440735
2025-06-22 19:30:00,23.982250928878784
2025-06-22 20:00:00,48.62043499946594
2025-06-22 20:30:00,36.77968418598175
2025-06-22 21:00:00,42.12545657157898
2025-06-22 21:30:00,35.55349123477936
2025-06-22 22:00:00,27.09098446369171
2025-06-22 22:30:00,35.75980353355408
2025-06-22 23:00:00,39.02542984485626
2025-06-22 23:30:00,32.8663444519043
2025-06-23 00:00:00,20.309537529945374
2025-06-23 00:30:00,18.82353973388672
2025-06-23 01:00:00,27.062986493110657
2025-06-23 01:30:00,35.51495897769928
2025-06-23 02:00:00,30.564545273780823
2025-06-23 02:30:00,32.43702971935272
2025-06-23 03:00:00,25.90364170074463
2025-06-23 03:30:00,38.57346189022064
2025-06-23 04:00:00,41.24661719799042
2025-06-23 04:30:00,42.85247504711151
2025-06-23 05:00:00,43.93130815029144
2025-06-23 05:30:00,39.67973721027374
2025-06-23 06:00:00,28.850025057792664
2025-06-23 06:30:00,25.590346813201904
2025-06-23 07:00:00,37.940378308296204
2025-06-23 07:30:00,19.362065076828003
2025-06-23 08:00:00,27.316285014152527
2025-06-23 08:30:00,41.18571209907532
2025-06-23 09:00:00,11.319208681583405
2025-06-23 09:30:00,32.35472810268402
2025-06-23 10:00:00,18.35628604888916
2025-06-23 10:30:00,28.515150904655457
2025-06-23 11:00:00,30.455422282218933
2025-06-23 11:30:00,18.657950162887573
2025-06-23 12:00:00,27.92162597179413
2025-06-23 12:30:00,28.13709568977356
2025-06-23 13:00:00,21.470900058746338
2025-06-23 13:30:00,30.59025764465332
2025-06-23 14:00:00,29.04421842098236
2025-06-23 14:30:00,42.96031129360199
2025-06-23 15:00:00,20.852258563041687
2025-06-23 15:30:00,26.070645689964294
2025-06-23 16:00:00,40.73021936416626
2025-06-23 16:30:00,17.536827206611633
2025-06-23 17:00:00,16.483676433563232
2025-06-23 17:30:00,40.24056780338287
2025-06-23 18:00:00,38.92856848239899
2025-06-23 18:30:00,34.18377363681793
2025-06-23 19:00:00,40.25603377819061
2025-06-23 19:30:00,34.89283525943756
2025-06-23 20:00:00,46.809218645095825
2025-06-23 20:30:00,35.46867620944977
2025-06-23 21:00:00,30.430578589439392
2025-06-23 21:30:00,29.496061205863953
2025-06-23 22:00:00,25.347647666931152
2025-06-23 22:30:00,26.41174328327179
2025-06-23 23:00:00,45.02840852737427
2025-06-23 23:30:00,22.265425086021423
2025-06-24 00:00:00,18.460887908935547
2025-06-24 00:30:00,18.033918857574463
2025-06-24 01:00:00,24.24083411693573
2025-06-24 01:30:00,28.011079788208008
2025-06-24 02:00:00,28.181723713874817
2025-06-24 02:30:00,47.257741928100586
2025-06-24 03:00:00,30.159052848815918
2025-06-24 03:30:00,45.98984742164612
2025-06-24 04:00:00,32.59568738937378
2025-06-24 04:30:00,36.35789215564728
2025-06-24 05:00:00,52.01178431510925
2025-06-24 05:30:00,30.88837194442749
2025-06-24 06:00:00,25.803523421287537
2025-06-24 06:30:00,37.24697291851044
2025-06-24 07:00:00,40.83430802822113
2025-06-24 07:30:00,35.44758760929108
2025-06-24 08:00:00,33.140628933906555
2025-06-24 08:30:00,31.05469501018524
2025-06-24 09:00:00,31.449978590011597
2025-06-24 09:30:00,29.685758471488953
2025-06-24 10:00:00,19.44553828239441
2025-06-24 10:30:00,31.236010909080505
2025-06-24 11:00:00,32.57165229320526
2025-06-24 11:30:00,25.093620657920837
2025-06-24 12:00:00,23.325299978256226
2025-06-24 12:30:00,39.34294044971466
2025-06-24 13:00:00,22.49334168434143
2025-06-24 13:30:00,33.89305937290192
2025-06-24 14:00:00,25.86493170261383
2025-06-24 14:30:00,45.016777753829956
2025-06-24 15:00:00,30.829509615898132
2025-06-24 15:30:00,34.70273494720459
2025-06-24 16:00:00,33.37787067890167
2025-06-24 16:30:00,37.67744171619415
2025-06-24 17:00:00,36.75246226787567
2025-06-24 17:30:00,36.235541224479675
2025-06-24 18:00:00,39.68793332576752
2025-06-24 18:30:00,14.755299925804138
2025-06-24 19:00:00,22.56344425678253
2025-06-24 19:30:00,26.623522996902466
2025-06-24 20:00:00,25.851598620414734
2025-06-24 20:30:00,43.32507598400116
2025-06-24 21:00:00,30.47764241695404
2025-06-24 21:30:00,45.13984966278076
2025-06-24 22:00:00,32.86940109729767
2025-06-24 22:30:00,33.022348523139954
2025-06-24 23:00:00,24.35304629802704
2025-06-24 23:30:00,29.030131816864014
2025-06-25 00:00:00,31.841431975364685
2025-06-25 00:30:00,27.593561053276062
2025-06-25 01:00:00,21.926347732543945
2025-06-25 01:30:00,25.152165055274963
2025-06-25 02:00:00,33.19108736515045
2025-06-25 02:30:00,36.51715314388275
2025-06-25 03:00:00,24.129836082458496
2025-06-25 03:30:00,33.11183488368988
2025-06-25 04:00:00,46.86210536956787
2025-06-25 04:30:00,46.582080602645874
2025-06-25 05:00:00,34.87222480773926
2025-06-25 05:30:00,39.40918028354645
2025-06-25 06:00:00,25.60168218612671
2025-06-25 06:30:00,26.163248777389526
2025-06-25 07:00:00,10.841523975133896
2025-06-25 07:30:00,23.69697904586792
2025-06-25 08:00:00,25.477018117904663
2025-06-25 08:30:00,35.25962269306183
2025-06-25 09:00:00,28.152759432792664
2025-06-25 09:30:00,22.759660363197327
2025-06-25 10:00:00,37.87282419204712
2025-06-25 10:30:00,16.204745650291443
2025-06-25 11:00:00,20.85261905193329
2025-06-25 11:30:00,20.81028914451599
2025-06-25 12:00:00,35.6891952753067
2025-06-25 12:30:00,29.031235814094543
2025-06-25 13:00:00,17.811084151268005
2025-06-25 13:30:00,25.68898057937622
2025-06-25 14:00:00,24.169389724731445
2025-06-25 14:30:00,36.21771204471588
2025-06-25 15:00:00,23.578781247138977
2025-06-25 15:30:00,14.343388795852661
2025-06-25 16:00:00,18.89448344707489
2025-06-25 16:30:00,7.997616469860077
2025-06-25 17:00:00,7.3612891137599945
2025-06-25 17:30:00,17.06442654132843
2025-06-25 18:00:00,30.84280264377594
2025-06-25 18:30:00,21.404162049293518
2025-06-25 19:00:00,21.313556671142578
2025-06-25 19:30:00,24.400553226470947
2025-06-25 20:00:00,32.51811969280243
2025-06-25 20:30:00,38.5904324054718
2025-06-25 21:00:00,33.95660054683685
2025-06-25 21:30:00,25.9172226190567
2025-06-25 22:00:00,35.832544684410095
2025-06-25 22:30:00,33.37300908565521
2025-06-25 23:00:00,48.06184244155884
2025-06-25 23:30:00,52.6604540348053
2025-06-26 00:00:00,19.750832319259644
2025-06-26 00:30:00,27.77353012561798
2025-06-26 01:00:00,39.948251366615295
2025-06-26 01:30:00,27.10499596595764
2025-06-26 02:00:00,29.74341917037964
2025-06-26 02:30:00,37.721999645233154
2025-06-26 03:00:00,41.52006554603577
2025-06-26 03:30:00,42.75184106826782
2025-06-26 04:00:00,36.88252115249634
2025-06-26 04:30:00,27.566038727760315
2025-06-26 05:00:00,12.098772168159485
2025-06-26 05:30:00,28.070898413658142
2025-06-26 06:00:00,25.224205255508423
2025-06-26 06:30:00,37.90324795246124
2025-06-26 07:00:00,38.09504055976868
2025-06-26 07:30:00,36.69482159614563
2025-06-26 08:00:00,16.591004490852356
2025-06-26 08:30:00,28.86423933506012
2025-06-26 09:00:00,30.25506055355072
2025-06-26 09:30:00,36.19281828403473
2025-06-26 10:00:00,35.43213164806366
2025-06-26 10:30:00,40.63319277763367
2025-06-26 11:00:00,34.439698219299316
2025-06-26 11:30:00,37.039328813552856
2025-06-26 12:00:00,39.01206922531128
2025-06-26 12:30:00,29.207860350608826
2025-06-26 13:00:00,34.68179404735565
2025-06-26 13:30:00,43.59042584896088
2025-06-26 14:00:00,27.85330832004547
2025-06-26 14:30:00,17.069305658340454
2025-06-26 15:00:00,29.238574504852295
2025-06-26 15:30:00,38.548195123672485
2025-06-26 16:00:00,54.091259479522705
2025-06-26 16:30:00,43.037991642951965
2025-06-26 17:00:00,21.758707880973816
2025-06-26 17:30:00,35.10873055458069
2025-06-26 18:00:00,19.353778839111328
2025-06-26 18:30:00,26.179951429367065
2025-06-26 19:00:00,32.22645664215088
2025-06-26 19:30:00,35.178853154182434
2025-06-26 20:00:00,32.472888350486755
2025-06-26 20:30:00,46.27165460586548
2025-06-26 21:00:00,46.088751554489136
2025-06-26 21:30:00,38.32845211029053
2025-06-26 22:00:00,47.904083490371704
2025-06-26 22:30:00,51.568838596343994
2025-06-26 23:00:00,39.95157086849213
2025-06-26 23:30:00,52.839271545410156
2025-06-27 00:00:00,30.559425830841064
2025-06-27 00:30:00,25.24898135662079
2025-06-27 01:00:00,30.658122181892395
2025-06-27 01:30:00,32.278679966926575
2025-06-27 02:00:00,39.43773651123047
2025-06-27 02:30:00,48.51907253265381
2025-06-27 03:00:00,31.826196312904358
2025-06-27 03:30:00,48.05041193962097
2025-06-27 04:00:00,46.03631043434143
2025-06-27 04:30:00,45.89469838142395
2025-06-27 05:00:00,44.31541156768799
2025-06-27 05:30:00,29.856162071228027
2025-06-27 06:00:00,21.505632162094116
2025-06-27 06:30:00,29.59743618965149
2025-06-27 07:00:00,28.642578721046448
2025-06-27 07:30:00,34.14161145687103
2025-06-27 08:00:00,36.550538420677185
2025-06-27 08:30:00,20.529473304748535
2025-06-27 09:00:00,32.50069606304169
2025-06-27 09:30:00,25.18786346912384
2025-06-27 10:00:00,31.122547030448914
2025-06-27 10:30:00,22.432576775550842
2025-06-27 11:00:00,27.290520071983337
2025-06-27 11:30:00,32.88559806346893
2025-06-27 12:00:00,35.99569594860077
2025-06-27 12:30:00,36.31074321269989
2025-06-27 13:00:00,32.187546372413635
2025-06-27 13:30:00,31.820999264717102
2025-06-27 14:00:00,20.88201642036438
2025-06-27 14:30:00,31.502001643180847
2025-06-27 15:00:00,32.398242115974426
2025-06-27 15:30:00,24.097652435302734
2025-06-27 16:00:00,34.487290263175964
2025-06-27 16:30:00,26.044605374336243
2025-06-27 17:00:00,20.281441926956177
2025-06-27 17:30:00,29.397690296173096
2025-06-27 18:00:00,47.147111892700195
2025-06-27 18:30:00,35.807177782058716
2025-06-27 19:00:00,43.47944533824921
2025-06-27 19:30:00,36.9066663980484
2025-06-27 20:00:00,45.22466468811035
2025-06-27 20:30:00,50.0453724861145
2025-06-27 21:00:00,60.561699628829956
2025-06-27 21:30:00,43.885711312294006
2025-06-27 22:00:00,53.00883150100708
2025-06-27 22:30:00,57.97489643096924
2025-06-27 23:00:00,37.13865602016449
2025-06-27 23:30:00,35.658673882484436
2025-06-28 00:00:00,24.822908520698547
2025-06-28 00:30:00,26.09984529018402
2025-06-28 01:00:00,26.801291584968567
2025-06-28 01:30:00,30.271179914474487
2025-06-28 02:00:00,39.15397918224335
2025-06-28 02:30:00,41.06191420555115
2025-06-28 03:00:00,28.632712841033936
2025-06-28 03:30:00,22.903420329093933
2025-06-28 04:00:00,26.283339142799377
2025-06-28 04:30:00,19.64531171321869
2025-06-28 05:00:00,29.187182307243347
2025-06-28 05:30:00,29.6323059797287
2025-06-28 06:00:00,33.127811551094055
2025-06-28 06:30:00,34.416571855545044
2025-06-28 07:00:00,27.958325743675232
2025-06-28 07:30:00,28.905317544937134
2025-06-28 08:00:00,45.1736204624176
2025-06-28 08:30:00,31.913957834243774
2025-06-28 09:00:00,39.15641248226166
2025-06-28 09:30:00,29.00010108947754
2025-06-28 10:00:00,22.921607494354248
2025-06-28 10:30:00,29.006977915763855
2025-06-28 11:00:00,20.43645966053009
2025-06-28 11:30:00,37.00543284416199
2025-06-28 12:00:00,43.295175433158875
2025-06-28 12:30:00,41.1727169752121
2025-06-28 13:00:00,34.21227478981018
2025-06-28 13:30:00,48.38821506500244
2025-06-28 14:00:00,41.92603862285614
2025-06-28 14:30:00,43.10237646102905
2025-06-28 15:00:00,23.447425603866577
2025-06-28 15:30:00,19.36098611354828
2025-06-28 16:00:00,27.881486535072327
2025-06-28 16:30:00,29.50196921825409
2025-06-28 17:00:00,27.5337975025177
2025-06-28 17:30:00,30.667544960975647
2025-06-28 18:00:00,50.533864974975586
2025-06-28 18:30:00,44.892404079437256
2025-06-28 19:00:00,36.645559787750244
2025-06-28 19:30:00,40.92040979862213
2025-06-28 20:00:00,39.31510770320892
2025-06-28 20:30:00,36.54476058483124
2025-06-28 21:00:00,48.47250938415527
2025-06-28 21:30:00,34.411930561065674
2025-06-28 22:00:00,22.925788164138794
2025-06-28 22:30:00,42.868098735809326
2025-06-28 23:00:00,43.40866434574127
2025-06-28 23:30:00,35.61647665500641
2025-06-29 00:00:00,37.01822018623352
2025-06-29 00:30:00,37.95752656459808
2025-06-29 01:00:00,32.15739047527313
2025-06-29 01:30:00,26.9611759185791
2025-06-29 02:00:00,34.506834268569946
2025-06-29 02:30:00,20.678079843521118
2025-06-29 03:00:00,20.40247356891632
2025-06-29 03:30:00,33.70484161376953
2025-06-29 04:00:00,25.942777276039124
2025-06-29 04:30:00,33.25675892829895
2025-06-29 05:00:00,28.505547881126404
2025-06-29 05:30:00,23.61923861503601
2025-06-29 06:00:00,34.3909295797348
2025-06-29 06:30:00,33.95681583881378
2025-06-29 07:00:00,41.87241089344025
2025-06-29 07:30:00,40.31355178356171
2025-06-29 08:00:00,46.605902910232544
2025-06-29 08:30:00,28.412241339683533
2025-06-29 09:00:00,17.4570289850235
2025-06-29 09:30:00,29.201879739761353
2025-06-29 10:00:00,30.495156168937683
2025-06-29 10:30:00,16.034074187278748
2025-06-29 11:00:00,31.636609196662903
2025-06-29 11:30:00,31.36646282672882
2025-06-29 12:00:00,44.28038156032562
2025-06-29 12:30:00,34.6076534986496
2025-06-29 13:00:00,40.829376339912415
2025-06-29 13:30:00,44.069039940834045
2025-06-29 14:00:00,40.80050218105316
2025-06-29 14:30:00,41.10974657535553
2025-06-29 15:00:00,27.789864778518677
2025-06-29 15:30:00,33.267480969429016
2025-06-29 16:00:00,24.389418125152588
2025-06-29 16:30:00,34.794912457466125
2025-06-29 17:00:00,25.608043313026428
2025-06-29 17:30:00,36.338746190071106
2025-06-29 18:00:00,26.283286571502686
2025-06-29 18:30:00,33.39050281047821
2025-06-29 19:00:00,27.19767665863037
2025-06-29 19:30:00,30.63825273513794
2025-06-29 20:00:00,27.932938814163208
2025-06-29 20:30:00,31.43271267414093
2025-06-29 21:00:00,15.5066739320755
2025-06-29 21:30:00,31.623929500579834
2025-06-29 22:00:00,19.074910640716553
2025-06-29 22:30:00,15.835469841957092
2025-06-29 23:00:00,19.930285692214966
2025-06-29 23:30:00,44.81984317302704
2025-06-30 00:00:00,29.966349005699158
2025-06-30 00:30:00,27.187099814414978
2025-06-30 01:00:00,25.36992037296295
2025-06-30 01:30:00,29.67280089855194
2025-06-30 02:00:00,31.520606875419617
2025-06-30 02:30:00,33.60082304477692
2025-06-30 03:00:00,33.7271443605423
2025-06-30 03:30:00,34.44661009311676
2025-06-30 04:00:00,29.784141898155212
2025-06-30 04:30:00,30.11592435836792
2025-06-30 05:00:00,17.38110601902008
2025-06-30 05:30:00,30.70199418067932
2025-06-30 06:00:00,31.57542371749878
2025-06-30 06:30:00,14.88273274898529
2025-06-30 07:00:00,9.055712699890137
2025-06-30 07:30:00,1.3801794648170471
2025-06-30 08:00:00,30.36198055744171
2025-06-30 08:30:00,36.69084870815277
2025-06-30 09:00:00,24.904714465141296
2025-06-30 09:30:00,20.52679717540741
2025-06-30 10:00:00,44.93570530414581
2025-06-30 10:30:00,37.544947028160095
2025-06-30 11:00:00,35.204044818878174
2025-06-30 11:30:00,30.708913564682007
2025-06-30 12:00:00,38.651222348213196
2025-06-30 12:30:00,27.327007055282593
2025-06-30 13:00:00,47.37380933761597
2025-06-30 13:30:00,33.432372093200684
2025-06-30 14:00:00,26.88740086555481
2025-06-30 14:30:00,23.037614822387695
2025-06-30 15:00:00,37.27336120605469
2025-06-30 15:30:00,36.71713936328888
2025-06-30 16:00:00,35.33455431461334
2025-06-30 16:30:00,37.62231695652008
2025-06-30 17:00:00,44.16424906253815
2025-06-30 17:30:00,31.67579984664917
2025-06-30 18:00:00,26.15681505203247
2025-06-30 18:30:00,25.533434629440308
2025-06-30 19:00:00,37.324878573417664
2025-06-30 19:30:00,43.27080237865448
2025-06-30 20:00:00,56.684571504592896
2025-06-30 20:30:00,34.87023460865021
2025-06-30 21:00:00,43.912625312805176
2025-06-30 21:30:00,20.256495594978333
2025-06-30 22:00:00,31.538851618766785
2025-06-30 22:30:00,32.463335394859314
2025-06-30 23:00:00,49.208362340927124
2025-06-30 23:30:00,50.98316431045532
2025-07-01 00:00:00,29.845675349235535
2025-07-01 00:30:00,24.352245211601257
2025-07-01 01:00:00,35.00379824638367
2025-07-01 01:30:00,30.11039435863495
2025-07-01 02:00:00,19.682427048683167
2025-07-01 02:30:00,22.602569818496704
2025-07-01 03:00:00,22.575796008110046
2025-07-01 03:30:00,27.11408829689026
2025-07-01 04:00:00,46.07963418960571
2025-07-01 04:30:00,26.468470215797424
2025-07-01 05:00:00,27.999171137809753
2025-07-01 05:30:00,26.34000849723816
2025-07-01 06:00:00,36.611711382865906
2025-07-01 06:30:00,42.224438309669495
2025-07-01 07:00:00,32.56998002529144
2025-07-01 07:30:00,27.916481494903564
2025-07-01 08:00:00,33.05750119686127
2025-07-01 08:30:00,36.76231563091278
