datetime,cpu
2025-06-26 18:30:00,47.78283655643463
2025-06-26 19:00:00,59.390443563461304
2025-06-26 19:30:00,59.04611110687256
2025-06-26 20:00:00,44.42664638161659
2025-06-26 20:30:00,64.56075012683868
2025-06-26 21:00:00,34.876000732183456
2025-06-26 21:30:00,40.62238931655884
2025-06-26 22:00:00,37.01490342617035
2025-06-26 22:30:00,56.63246035575867
2025-06-26 23:00:00,46.77331939339638
2025-06-26 23:30:00,42.20368713140488
2025-06-27 00:00:00,56.59865736961365
2025-06-27 00:30:00,57.222173511981964
2025-06-27 01:00:00,53.847949504852295
2025-06-27 01:30:00,62.465446293354034
2025-06-27 02:00:00,78.89377355575562
2025-06-27 02:30:00,60.82860052585602
2025-06-27 03:00:00,63.743733167648315
2025-06-27 03:30:00,59.16950821876526
2025-06-27 04:00:00,75.24011254310608
2025-06-27 04:30:00,54.07701641321182
2025-06-27 05:00:00,52.61881172657013
2025-06-27 05:30:00,44.13119450211525
2025-06-27 06:00:00,68.50267887115479
2025-06-27 06:30:00,55.06024658679962
2025-06-27 07:00:00,49.3593567609787
2025-06-27 07:30:00,43.42861980199814
2025-06-27 08:00:00,43.606475591659546
2025-06-27 08:30:00,46.384929567575455
2025-06-27 09:00:00,52.7128592133522
2025-06-27 09:30:00,43.52733850479126
2025-06-27 10:00:00,37.60867476463318
2025-06-27 10:30:00,53.78041446208954
2025-06-27 11:00:00,69.56022799015045
2025-06-27 11:30:00,75.73635578155518
2025-06-27 12:00:00,54.15332645177841
2025-06-27 12:30:00,50.94924211502075
2025-06-27 13:00:00,46.30074128508568
2025-06-27 13:30:00,33.664506673812866
2025-06-27 14:00:00,47.7519416809082
2025-06-27 14:30:00,50.07903307676315
2025-06-27 15:00:00,36.97579085826874
2025-06-27 15:30:00,43.60459342598915
2025-06-27 16:00:00,75.7228285074234
2025-06-27 16:30:00,43.76961603760719
2025-06-27 17:00:00,54.85197722911835
2025-06-27 17:30:00,65.77958285808563
2025-06-27 18:00:00,50.1395308971405
2025-06-27 18:30:00,52.07514703273773
2025-06-27 19:00:00,53.81445050239563
2025-06-27 19:30:00,65.61561405658722
2025-06-27 20:00:00,49.7610205411911
2025-06-27 20:30:00,67.25955784320831
2025-06-27 21:00:00,40.649947971105576
2025-06-27 21:30:00,32.75020480155945
2025-06-27 22:00:00,60.67553460597992
2025-06-27 22:30:00,64.56486403942108
2025-06-27 23:00:00,47.953553795814514
2025-06-27 23:30:00,49.67213571071625
2025-06-28 00:00:00,68.82298648357391
2025-06-28 00:30:00,49.5744252204895
2025-06-28 01:00:00,71.65489852428436
2025-06-28 01:30:00,48.617231249809265
2025-06-28 02:00:00,42.07295387983322
2025-06-28 02:30:00,45.95605671405792
2025-06-28 03:00:00,55.312411189079285
2025-06-28 03:30:00,59.89139348268509
2025-06-28 04:00:00,52.65538603067398
2025-06-28 04:30:00,53.622413873672485
2025-06-28 05:00:00,66.89978301525116
2025-06-28 05:30:00,41.5680268406868
2025-06-28 06:00:00,67.0906138420105
2025-06-28 06:30:00,41.03770703077316
2025-06-28 07:00:00,44.445445239543915
2025-06-28 07:30:00,50.52990674972534
2025-06-28 08:00:00,51.46089732646942
2025-06-28 08:30:00,66.78652882575989
2025-06-28 09:00:00,57.697659730911255
2025-06-28 09:30:00,63.274139165878296
2025-06-28 10:00:00,51.0617059469223
2025-06-28 10:30:00,45.298471599817276
2025-06-28 11:00:00,76.99126124382019
2025-06-28 11:30:00,46.57054454088211
2025-06-28 12:00:00,65.01699924468994
2025-06-28 12:30:00,48.41094791889191
2025-06-28 13:00:00,57.959744334220886
2025-06-28 13:30:00,67.05865502357483
2025-06-28 14:00:00,53.67982625961304
2025-06-28 14:30:00,25.77453151345253
2025-06-28 15:00:00,23.456757217645645
2025-06-28 15:30:00,38.75057429075241
2025-06-28 16:00:00,55.96541881561279
2025-06-28 16:30:00,45.03816530108452
2025-06-28 17:00:00,63.93202066421509
2025-06-28 17:30:00,57.09198236465454
2025-06-28 18:00:00,62.14099943637848
2025-06-28 18:30:00,45.88373139500618
2025-06-28 19:00:00,51.205196380615234
2025-06-28 19:30:00,51.0904324054718
2025-06-28 20:00:00,57.95275270938873
2025-06-28 20:30:00,47.221490144729614
2025-06-28 21:00:00,56.80588811635971
2025-06-28 21:30:00,55.34204959869385
2025-06-28 22:00:00,46.029891818761826
2025-06-28 22:30:00,70.3765457868576
2025-06-28 23:00:00,45.45847848057747
2025-06-28 23:30:00,65.80165207386017
2025-06-29 00:00:00,28.691807240247726
2025-06-29 00:30:00,48.54819655418396
2025-06-29 01:00:00,31.53487801551819
2025-06-29 01:30:00,39.89630401134491
2025-06-29 02:00:00,56.523157954216
2025-06-29 02:30:00,63.11690866947174
2025-06-29 03:00:00,67.56437242031097
2025-06-29 03:30:00,55.937320590019226
2025-06-29 04:00:00,65.01034200191498
2025-06-29 04:30:00,45.86235120892525
2025-06-29 05:00:00,58.52158725261688
2025-06-29 05:30:00,56.90296530723572
2025-06-29 06:00:00,59.96518552303314
2025-06-29 06:30:00,62.97063171863556
2025-06-29 07:00:00,37.60214418172836
2025-06-29 07:30:00,44.384965151548386
2025-06-29 08:00:00,52.46904909610748
2025-06-29 08:30:00,42.8775455057621
2025-06-29 09:00:00,65.95369458198547
2025-06-29 09:30:00,62.827303409576416
2025-06-29 10:00:00,42.52078264951706
2025-06-29 10:30:00,53.99188578128815
2025-06-29 11:00:00,54.10524129867554
2025-06-29 11:30:00,58.94184470176697
2025-06-29 12:00:00,60.28224557638168
2025-06-29 12:30:00,43.08598205447197
2025-06-29 13:00:00,63.84155511856079
2025-06-29 13:30:00,51.64393603801727
2025-06-29 14:00:00,53.74595791101456
2025-06-29 14:30:00,42.356271743774414
2025-06-29 15:00:00,67.38976418972015
2025-06-29 15:30:00,34.22273725271225
2025-06-29 16:00:00,39.56062749028206
2025-06-29 16:30:00,52.57730782032013
2025-06-29 17:00:00,73.19626808166504
2025-06-29 17:30:00,40.03218472003937
2025-06-29 18:00:00,39.230366945266724
2025-06-29 18:30:00,58.885648250579834
2025-06-29 19:00:00,52.66142517328262
2025-06-29 19:30:00,51.484020352363586
2025-06-29 20:00:00,61.85054808855057
2025-06-29 20:30:00,53.16936671733856
2025-06-29 21:00:00,65.55112898349762
2025-06-29 21:30:00,39.317483603954315
2025-06-29 22:00:00,58.31392586231232
2025-06-29 22:30:00,62.56952524185181
2025-06-29 23:00:00,51.23925268650055
2025-06-29 23:30:00,46.410578191280365
2025-06-30 00:00:00,23.71938645839691
2025-06-30 00:30:00,51.63910269737244
2025-06-30 01:00:00,49.171925485134125
2025-06-30 01:30:00,50.65701752901077
2025-06-30 02:00:00,59.159730076789856
2025-06-30 02:30:00,53.23168337345123
2025-06-30 03:00:00,43.62357214093208
2025-06-30 03:30:00,63.2457572221756
2025-06-30 04:00:00,42.21543863415718
2025-06-30 04:30:00,50.44478118419647
2025-06-30 05:00:00,41.42334580421448
2025-06-30 05:30:00,48.45245689153671
2025-06-30 06:00:00,54.035497307777405
2025-06-30 06:30:00,50.74016213417053
2025-06-30 07:00:00,57.78048515319824
2025-06-30 07:30:00,53.111093044281006
2025-06-30 08:00:00,69.52441871166229
2025-06-30 08:30:00,63.79952430725098
2025-06-30 09:00:00,41.66502043604851
2025-06-30 09:30:00,43.572741001844406
2025-06-30 10:00:00,43.32040414214134
2025-06-30 10:30:00,26.54304027557373
2025-06-30 11:00:00,39.80092152953148
2025-06-30 11:30:00,43.74765321612358
2025-06-30 12:00:00,78.90863835811615
2025-06-30 12:30:00,81.9460129737854
2025-06-30 13:00:00,65.76200246810913
2025-06-30 13:30:00,45.460662096738815
2025-06-30 14:00:00,57.64975190162659
2025-06-30 14:30:00,41.6381710767746
2025-06-30 15:00:00,52.85076141357422
2025-06-30 15:30:00,59.4066458940506
2025-06-30 16:00:00,32.27152928709984
2025-06-30 16:30:00,59.26612436771393
2025-06-30 17:00:00,55.15614330768585
2025-06-30 17:30:00,46.72881618142128
2025-06-30 18:00:00,50.820950865745544
2025-06-30 18:30:00,54.404092729091644
2025-06-30 19:00:00,38.441519141197205
2025-06-30 19:30:00,48.30823689699173
2025-06-30 20:00:00,46.88977554440498
2025-06-30 20:30:00,35.25107607245445
2025-06-30 21:00:00,47.654666900634766
2025-06-30 21:30:00,57.84830391407013
2025-06-30 22:00:00,51.85138463973999
2025-06-30 22:30:00,40.78524857759476
2025-06-30 23:00:00,30.73774665594101
2025-06-30 23:30:00,28.37966412305832
2025-07-01 00:00:00,59.9967086315155
2025-07-01 00:30:00,59.72615301609039
2025-07-01 01:00:00,51.179540157318115
2025-07-01 01:30:00,58.64492356777191
2025-07-01 02:00:00,36.31025403738022
2025-07-01 02:30:00,46.8974232673645
2025-07-01 03:00:00,40.92692017555237
2025-07-01 03:30:00,50.67929446697235
2025-07-01 04:00:00,50.15651345252991
2025-07-01 04:30:00,70.42917549610138
2025-07-01 05:00:00,45.403979271650314
2025-07-01 05:30:00,34.27721619606018
2025-07-01 06:00:00,64.51200127601624
2025-07-01 06:30:00,72.4730908870697
2025-07-01 07:00:00,60.65684974193573
2025-07-01 07:30:00,47.72186756134033
2025-07-01 08:00:00,64.26409244537354
2025-07-01 08:30:00,50.368319153785706
2025-07-01 09:00:00,61.141987442970276
2025-07-01 09:30:00,53.38881254196167
2025-07-01 10:00:00,49.10508453845978
2025-07-01 10:30:00,72.26755738258362
2025-07-01 11:00:00,45.72463393211365
2025-07-01 11:30:00,72.02369153499603
2025-07-01 12:00:00,47.135293036699295
2025-07-01 12:30:00,49.10498321056366
2025-07-01 13:00:00,63.18395733833313
2025-07-01 13:30:00,67.6109629869461
2025-07-01 14:00:00,57.251664996147156
2025-07-01 14:30:00,64.91045296192169
2025-07-01 15:00:00,41.640184968709946
2025-07-01 15:30:00,54.19340670108795
2025-07-01 16:00:00,47.81862556934357
2025-07-01 16:30:00,64.39090430736542
2025-07-01 17:00:00,48.80163788795471
2025-07-01 17:30:00,56.92523717880249
2025-07-01 18:00:00,53.22261452674866
2025-07-01 18:30:00,52.901344299316406
2025-07-01 19:00:00,54.36215817928314
2025-07-01 19:30:00,42.14568957686424
2025-07-01 20:00:00,55.37664294242859
2025-07-01 20:30:00,43.80568876862526
2025-07-01 21:00:00,46.69265732169151
2025-07-01 21:30:00,60.63878297805786
2025-07-01 22:00:00,37.106311321258545
2025-07-01 22:30:00,41.035214364528656
2025-07-01 23:00:00,66.26967549324036
2025-07-01 23:30:00,34.19335216283798
2025-07-02 00:00:00,35.30401989817619
2025-07-02 00:30:00,43.02919790148735
2025-07-02 01:00:00,61.7348113656044
2025-07-02 01:30:00,67.05256521701813
2025-07-02 02:00:00,43.83877232670784
2025-07-02 02:30:00,59.16330695152283
2025-07-02 03:00:00,53.1547349691391
2025-07-02 03:30:00,50.63667595386505
2025-07-02 04:00:00,73.10772776603699
2025-07-02 04:30:00,39.58632171154022
2025-07-02 05:00:00,43.100692331790924
2025-07-02 05:30:00,62.10277855396271
2025-07-02 06:00:00,39.61590692400932
2025-07-02 06:30:00,41.14957049489021
2025-07-02 07:00:00,51.3702392578125
2025-07-02 07:30:00,49.15865659713745
2025-07-02 08:00:00,70.61250805854797
2025-07-02 08:30:00,49.76340174674988
2025-07-02 09:00:00,55.99403381347656
2025-07-02 09:30:00,32.329906821250916
2025-07-02 10:00:00,44.21151712536812
2025-07-02 10:30:00,36.60264581441879
2025-07-02 11:00:00,70.18044590950012
2025-07-02 11:30:00,65.37205219268799
2025-07-02 12:00:00,60.35104215145111
2025-07-02 12:30:00,49.119625091552734
2025-07-02 13:00:00,31.86613917350769
2025-07-02 13:30:00,48.807393312454224
2025-07-02 14:00:00,50.165541768074036
2025-07-02 14:30:00,62.3398756980896
2025-07-02 15:00:00,47.57753610610962
2025-07-02 15:30:00,29.961235523223877
2025-07-02 16:00:00,56.258307099342346
2025-07-02 16:30:00,24.113969951868057
2025-07-02 17:00:00,40.05035787820816
2025-07-02 17:30:00,46.832005977630615
2025-07-02 18:00:00,74.12520170211792
2025-07-02 18:30:00,65.40719270706177
2025-07-02 19:00:00,60.45506030321121
2025-07-02 19:30:00,44.195332527160645
2025-07-02 20:00:00,54.508728981018066
2025-07-02 20:30:00,54.70013737678528
2025-07-02 21:00:00,28.700293451547623
2025-07-02 21:30:00,29.696853309869766
2025-07-02 22:00:00,56.53228759765625
2025-07-02 22:30:00,47.27525979280472
2025-07-02 23:00:00,58.37258964776993
2025-07-02 23:30:00,56.41708791255951
2025-07-03 00:00:00,53.49437594413757
2025-07-03 00:30:00,55.262993574142456
2025-07-03 01:00:00,51.44662022590637
2025-07-03 01:30:00,63.15879762172699
2025-07-03 02:00:00,65.88361620903015
2025-07-03 02:30:00,33.64751145243645
2025-07-03 03:00:00,51.54508054256439
2025-07-03 03:30:00,52.71073639392853
2025-07-03 04:00:00,55.70181429386139
2025-07-03 04:30:00,35.43017566204071
2025-07-03 05:00:00,56.29584401845932
2025-07-03 05:30:00,55.93012124300003
2025-07-03 06:00:00,61.26036882400513
2025-07-03 06:30:00,44.03125733137131
2025-07-03 07:00:00,42.17256173491478
2025-07-03 07:30:00,56.080405712127686
2025-07-03 08:00:00,79.57647025585175
2025-07-03 08:30:00,86.2045305967331
2025-07-03 09:00:00,49.913559556007385
2025-07-03 09:30:00,52.04873085021973
2025-07-03 10:00:00,65.96339166164398
2025-07-03 10:30:00,52.177467942237854
2025-07-03 11:00:00,57.005043029785156
2025-07-03 11:30:00,58.68531286716461
2025-07-03 12:00:00,52.66187608242035
2025-07-03 12:30:00,46.45531699061394
2025-07-03 13:00:00,33.47052454948425
2025-07-03 13:30:00,58.08275133371353
2025-07-03 14:00:00,47.85863995552063
2025-07-03 14:30:00,42.18270465731621
2025-07-03 15:00:00,41.98013499379158
2025-07-03 15:30:00,40.96291944384575
2025-07-03 16:00:00,30.597873628139496
2025-07-03 16:30:00,41.47655814886093
2025-07-03 17:00:00,26.132479906082153
2025-07-03 17:30:00,32.95149266719818
2025-07-03 18:00:00,44.066207855939865
2025-07-03 18:30:00,56.25661492347717
2025-07-03 19:00:00,43.33806052803993
2025-07-03 19:30:00,72.03400671482086
2025-07-03 20:00:00,47.1359820663929
2025-07-03 20:30:00,39.32051584124565
2025-07-03 21:00:00,61.11311912536621
2025-07-03 21:30:00,53.62172484397888
2025-07-03 22:00:00,62.98184871673584
2025-07-03 22:30:00,45.90127378702164
2025-07-03 23:00:00,55.48748552799225
2025-07-03 23:30:00,37.76893749833107
2025-07-04 00:00:00,60.66320300102234
2025-07-04 00:30:00,34.500664472579956
2025-07-04 01:00:00,43.68502750992775
2025-07-04 01:30:00,30.981212258338928
2025-07-04 02:00:00,48.528923988342285
2025-07-04 02:30:00,61.091419756412506
2025-07-04 03:00:00,53.43417704105377
2025-07-04 03:30:00,65.72011351585388
2025-07-04 04:00:00,62.86851346492767
2025-07-04 04:30:00,54.09839153289795
2025-07-04 05:00:00,60.32597869634628
2025-07-04 05:30:00,55.95209926366806
2025-07-04 06:00:00,54.35733497142792
2025-07-04 06:30:00,47.793182134628296
2025-07-04 07:00:00,66.90935850143433
2025-07-04 07:30:00,54.60005581378937
2025-07-04 08:00:00,41.502586752176285
2025-07-04 08:30:00,57.89845108985901
2025-07-04 09:00:00,55.993598103523254
2025-07-04 09:30:00,59.56776738166809
2025-07-04 10:00:00,54.1018670797348
2025-07-04 10:30:00,48.84548246860504
2025-07-04 11:00:00,46.317176669836044
2025-07-04 11:30:00,45.31771883368492
2025-07-04 12:00:00,44.21620100736618
2025-07-04 12:30:00,44.32617470622063
2025-07-04 13:00:00,45.28169423341751
2025-07-04 13:30:00,51.85011804103851
2025-07-04 14:00:00,49.66908574104309
2025-07-04 14:30:00,47.67376720905304
2025-07-04 15:00:00,50.341006219387054
2025-07-04 15:30:00,55.29155790805817
2025-07-04 16:00:00,55.61405420303345
2025-07-04 16:30:00,33.09048920869827
2025-07-04 17:00:00,67.45132088661194
2025-07-04 17:30:00,76.39517962932587
2025-07-04 18:00:00,61.206128001213074
2025-07-04 18:30:00,44.43767845630646
2025-07-04 19:00:00,36.74844905734062
2025-07-04 19:30:00,47.44907006621361
2025-07-04 20:00:00,48.51418077945709
2025-07-04 20:30:00,51.125319600105286
2025-07-04 21:00:00,65.25426864624023
2025-07-04 21:30:00,53.32108497619629
2025-07-04 22:00:00,46.39645054936409
2025-07-04 22:30:00,60.387266874313354
2025-07-04 23:00:00,67.06234335899353
2025-07-04 23:30:00,48.195605874061584
2025-07-05 00:00:00,27.190890312194824
2025-07-05 00:30:00,36.926824152469635
2025-07-05 01:00:00,55.11512577533722
2025-07-05 01:30:00,77.93459355831146
2025-07-05 02:00:00,43.46379831433296
2025-07-05 02:30:00,58.14637005329132
2025-07-05 03:00:00,66.15057468414307
2025-07-05 03:30:00,43.08338299393654
2025-07-05 04:00:00,60.502740144729614
2025-07-05 04:30:00,42.64118805527687
2025-07-05 05:00:00,47.24911466240883
2025-07-05 05:30:00,64.27070915699005
2025-07-05 06:00:00,55.03033459186554
2025-07-05 06:30:00,47.630175948143005
2025-07-05 07:00:00,52.773397564888
2025-07-05 07:30:00,36.09772637486458
2025-07-05 08:00:00,43.51643055677414
2025-07-05 08:30:00,53.97912859916687
2025-07-05 09:00:00,68.7327641248703
2025-07-05 09:30:00,46.715871542692184
2025-07-05 10:00:00,39.011323899030685
2025-07-05 10:30:00,42.49092638492584
2025-07-05 11:00:00,65.13326287269592
2025-07-05 11:30:00,39.98639464378357
2025-07-05 12:00:00,43.272255659103394
2025-07-05 12:30:00,39.422504901885986
2025-07-05 13:00:00,45.03256693482399
2025-07-05 13:30:00,57.17342972755432
2025-07-05 14:00:00,34.63695049285889
2025-07-05 14:30:00,54.841256737709045
2025-07-05 15:00:00,63.718968629837036
2025-07-05 15:30:00,56.07396125793457
2025-07-05 16:00:00,49.638981223106384
2025-07-05 16:30:00,56.05793118476868
2025-07-05 17:00:00,41.44421175122261
2025-07-05 17:30:00,34.83506426215172
2025-07-05 18:00:00,66.30545437335968
2025-07-05 18:30:00,46.88340708613396
2025-07-05 19:00:00,24.403577744960785
2025-07-05 19:30:00,56.28990113735199
2025-07-05 20:00:00,41.72061651945114
2025-07-05 20:30:00,48.470356464385986
2025-07-05 21:00:00,82.25593447685242
2025-07-05 21:30:00,53.76493662595749
2025-07-05 22:00:00,66.31771504878998
2025-07-05 22:30:00,40.49684911966324
2025-07-05 23:00:00,41.54748007655144
2025-07-05 23:30:00,56.33262097835541
2025-07-06 00:00:00,54.657919108867645
2025-07-06 00:30:00,49.891520738601685
2025-07-06 01:00:00,43.18895146250725
2025-07-06 01:30:00,59.63002324104309
2025-07-06 02:00:00,56.51857286691666
2025-07-06 02:30:00,67.67402946949005
2025-07-06 03:00:00,50.8846253156662
2025-07-06 03:30:00,66.29899978637695
2025-07-06 04:00:00,47.796140909194946
2025-07-06 04:30:00,78.28091204166412
2025-07-06 05:00:00,54.49300289154053
2025-07-06 05:30:00,53.84608507156372
2025-07-06 06:00:00,44.06473100185394
2025-07-06 06:30:00,43.99808511137962
2025-07-06 07:00:00,49.90649700164795
2025-07-06 07:30:00,40.66354364156723
2025-07-06 08:00:00,43.00013452768326
2025-07-06 08:30:00,44.325280487537384
2025-07-06 09:00:00,51.77739500999451
2025-07-06 09:30:00,47.28464022278786
2025-07-06 10:00:00,72.16659426689148
2025-07-06 10:30:00,50.570822954177856
2025-07-06 11:00:00,54.26366746425629
2025-07-06 11:30:00,53.28562527894974
2025-07-06 12:00:00,68.78538370132446
2025-07-06 12:30:00,41.06135696172714
2025-07-06 13:00:00,38.163632452487946
2025-07-06 13:30:00,40.272192507982254
2025-07-06 14:00:00,46.757393181324005
2025-07-06 14:30:00,52.2368460893631
2025-07-06 15:00:00,46.60359010100365
2025-07-06 15:30:00,52.11412787437439
2025-07-06 16:00:00,36.98996916413307
2025-07-06 16:30:00,55.57730257511139
2025-07-06 17:00:00,43.717188984155655
2025-07-06 17:30:00,50.1720267534256
2025-07-06 18:00:00,51.85760110616684
2025-07-06 18:30:00,57.56947994232178
2025-07-06 19:00:00,45.575053691864014
2025-07-06 19:30:00,48.6524224281311
2025-07-06 20:00:00,55.38502275943756
2025-07-06 20:30:00,51.10971510410309
2025-07-06 21:00:00,36.997244507074356
2025-07-06 21:30:00,41.043257266283035
2025-07-06 22:00:00,39.40551221370697
2025-07-06 22:30:00,51.778337359428406
2025-07-06 23:00:00,36.29150077700615
2025-07-06 23:30:00,72.20140039920807
2025-07-07 00:00:00,62.7282452583313
2025-07-07 00:30:00,53.09704899787903
2025-07-07 01:00:00,44.32124003767967
2025-07-07 01:30:00,48.262725472450256
2025-07-07 02:00:00,66.67212963104248
2025-07-07 02:30:00,56.867606937885284
2025-07-07 03:00:00,71.19126260280609
2025-07-07 03:30:00,38.73186409473419
2025-07-07 04:00:00,50.403930842876434
2025-07-07 04:30:00,51.15999400615692
2025-07-07 05:00:00,69.46261882781982
2025-07-07 05:30:00,49.12762999534607
2025-07-07 06:00:00,45.58364883065224
2025-07-07 06:30:00,42.60453015565872
2025-07-07 07:00:00,36.8591345846653
2025-07-07 07:30:00,26.74209639430046
2025-07-07 08:00:00,45.63087776303291
2025-07-07 08:30:00,48.325751423835754
2025-07-07 09:00:00,67.36329734325409
2025-07-07 09:30:00,58.244121074676514
2025-07-07 10:00:00,45.01835569739342
2025-07-07 10:30:00,54.64289724826813
2025-07-07 11:00:00,85.05505681037903
2025-07-07 11:30:00,38.31842854619026
2025-07-07 12:00:00,59.96920824050903
2025-07-07 12:30:00,71.05744898319244
2025-07-07 13:00:00,52.33954191207886
2025-07-07 13:30:00,32.19163477420807
2025-07-07 14:00:00,50.53117334842682
2025-07-07 14:30:00,45.08775517344475
2025-07-07 15:00:00,47.5179249048233
2025-07-07 15:30:00,45.28276830911636
2025-07-07 16:00:00,51.180816888809204
2025-07-07 16:30:00,68.90052258968353
2025-07-07 17:00:00,37.74439334869385
2025-07-07 17:30:00,25.42614847421646
2025-07-07 18:00:00,38.30636039376259
2025-07-07 18:30:00,38.31659451127052
2025-07-07 19:00:00,42.21698895096779
2025-07-07 19:30:00,64.26780104637146
2025-07-07 20:00:00,55.62723696231842
2025-07-07 20:30:00,35.3946653008461
2025-07-07 21:00:00,58.102717995643616
2025-07-07 21:30:00,55.778053402900696
2025-07-07 22:00:00,60.374377965927124
2025-07-07 22:30:00,41.74226015806198
2025-07-07 23:00:00,40.43150529265404
2025-07-07 23:30:00,39.88275647163391
2025-07-08 00:00:00,62.082279920578
2025-07-08 00:30:00,59.066148698329926
2025-07-08 01:00:00,46.69644191861153
2025-07-08 01:30:00,59.062272906303406
2025-07-08 02:00:00,47.02880501747131
2025-07-08 02:30:00,56.47372007369995
2025-07-08 03:00:00,61.49340271949768
2025-07-08 03:30:00,38.127169609069824
2025-07-08 04:00:00,34.11263436079025
2025-07-08 04:30:00,67.78857052326202
2025-07-08 05:00:00,32.26384103298187
2025-07-08 05:30:00,52.75073051452637
2025-07-08 06:00:00,39.8187780380249
2025-07-08 06:30:00,39.50688570737839
2025-07-08 07:00:00,60.38992166519165
2025-07-08 07:30:00,60.83309441804886
2025-07-08 08:00:00,55.035750567913055
2025-07-08 08:30:00,46.98764815926552
2025-07-08 09:00:00,61.31395608186722
2025-07-08 09:30:00,47.583671510219574
2025-07-08 10:00:00,60.96187204122543
2025-07-08 10:30:00,57.33710467815399
2025-07-08 11:00:00,56.54592126607895
2025-07-08 11:30:00,60.01407116651535
2025-07-08 12:00:00,57.806100845336914
2025-07-08 12:30:00,43.041182458400726
2025-07-08 13:00:00,38.49458962678909
2025-07-08 13:30:00,45.300460159778595
2025-07-08 14:00:00,64.11885917186737
2025-07-08 14:30:00,57.69527345895767
2025-07-08 15:00:00,48.34192335605621
2025-07-08 15:30:00,50.30986815690994
2025-07-08 16:00:00,57.880019545555115
2025-07-08 16:30:00,66.87227249145508
2025-07-08 17:00:00,55.35170614719391
2025-07-08 17:30:00,54.59977209568024
2025-07-08 18:00:00,49.813974499702454
2025-07-08 18:30:00,59.23328906297684
2025-07-08 19:00:00,87.28542566299438
2025-07-08 19:30:00,52.46865391731262
2025-07-08 20:00:00,69.85726058483124
2025-07-08 20:30:00,43.401159942150116
2025-07-08 21:00:00,55.82688331604004
2025-07-08 21:30:00,56.553394198417664
2025-07-08 22:00:00,24.476474300026894
2025-07-08 22:30:00,70.93982756137848
2025-07-08 23:00:00,47.61486530303955
2025-07-08 23:30:00,53.159730434417725
2025-07-09 00:00:00,59.70681965351105
2025-07-09 00:30:00,57.14984059333801
2025-07-09 01:00:00,43.810932487249374
2025-07-09 01:30:00,53.243974447250366
2025-07-09 02:00:00,42.97338142991066
2025-07-09 02:30:00,57.00632989406586
2025-07-09 03:00:00,48.593135476112366
2025-07-09 03:30:00,47.34389171004295
2025-07-09 04:00:00,40.889408588409424
2025-07-09 04:30:00,67.44462311267853
2025-07-09 05:00:00,41.02133244276047
2025-07-09 05:30:00,45.31320974230766
2025-07-09 06:00:00,63.94811153411865
2025-07-09 06:30:00,47.87547051906586
2025-07-09 07:00:00,46.681151539087296
2025-07-09 07:30:00,33.597789853811264
2025-07-09 08:00:00,44.78814885020256
2025-07-09 08:30:00,36.07431709766388
2025-07-09 09:00:00,78.71302485466003
2025-07-09 09:30:00,43.910877257585526
2025-07-09 10:00:00,51.42619252204895
2025-07-09 10:30:00,47.322035282850266
2025-07-09 11:00:00,53.69890630245209
2025-07-09 11:30:00,42.9620124399662
2025-07-09 12:00:00,54.26200568675995
2025-07-09 12:30:00,33.656795620918274
2025-07-09 13:00:00,56.63928985595703
2025-07-09 13:30:00,48.52751553058624
2025-07-09 14:00:00,53.708380460739136
2025-07-09 14:30:00,61.25234365463257
2025-07-09 15:00:00,72.2537362575531
2025-07-09 15:30:00,42.809557020664215
2025-07-09 16:00:00,36.24886453151703
2025-07-09 16:30:00,60.0983202457428
2025-07-09 17:00:00,32.18119293451309
2025-07-09 17:30:00,43.749011009931564
2025-07-09 18:00:00,48.4793746471405
2025-07-09 18:30:00,63.95095884799957
2025-07-09 19:00:00,79.49440479278564
2025-07-09 19:30:00,58.706145882606506
2025-07-09 20:00:00,55.261200070381165
2025-07-09 20:30:00,27.96114444732666
2025-07-09 21:00:00,56.70475780963898
2025-07-09 21:30:00,49.353307485580444
2025-07-09 22:00:00,43.27333480119705
2025-07-09 22:30:00,60.16879379749298
2025-07-09 23:00:00,47.214475721120834
2025-07-09 23:30:00,52.05013930797577
2025-07-10 00:00:00,45.261983424425125
2025-07-10 00:30:00,57.87793219089508
2025-07-10 01:00:00,54.42681550979614
2025-07-10 01:30:00,44.23510625958443
2025-07-10 02:00:00,43.62155571579933
2025-07-10 02:30:00,46.45590469241142
2025-07-10 03:00:00,21.682703346014023
2025-07-10 03:30:00,33.24536889791489
2025-07-10 04:00:00,42.9582379758358
2025-07-10 04:30:00,39.314985871315
2025-07-10 05:00:00,31.799617409706116
2025-07-10 05:30:00,30.768965780735016
2025-07-10 06:00:00,22.582730650901794
2025-07-10 06:30:00,47.12588220834732
2025-07-10 07:00:00,59.86230731010437
2025-07-10 07:30:00,69.15511906147003
2025-07-10 08:00:00,62.542202174663544
2025-07-10 08:30:00,47.80257523059845
2025-07-10 09:00:00,45.92204347252846
2025-07-10 09:30:00,54.24952208995819
2025-07-10 10:00:00,49.93265986442566
2025-07-10 10:30:00,52.93563365936279
2025-07-10 11:00:00,55.80178439617157
2025-07-10 11:30:00,46.82265341281891
2025-07-10 12:00:00,33.860870003700256
2025-07-10 12:30:00,54.16984796524048
2025-07-10 13:00:00,42.920280545949936
2025-07-10 13:30:00,46.4935328066349
2025-07-10 14:00:00,38.95957574248314
2025-07-10 14:30:00,50.25202512741089
2025-07-10 15:00:00,62.02872812747955
